"Index","Open","High","Low","Close","Volume"
1979-02-10,918,923.7,894,903,3063
1979-02-11,904.5,907.2,888,891,1800
1979-02-12,898.5,913.8,897,912,1743
1979-02-13,912,916.2,882,885.9,1959
1979-02-14,882,906,882,897,1755
1979-02-15,894,894,870.3,880.8,2091
1979-02-16,882,897,874.8,893.4,1035
1979-02-17,899.4,904.2,894,895.5,852
1979-02-18,893.7,894,873.3,875.4,690
1979-02-19,873.3,888,865.8,880.8,402
1979-02-20,875.7,879.3,862.5,879,312
1979-02-21,879.3,893.7,874.8,879,399
1979-02-22,894,894,868.8,873.6,759
1979-02-23,880.5,882,865.8,865.8,747
1979-02-24,861,865.5,855,855.3,576
1979-02-25,855.6,869.7,849,851.4,603
1979-02-26,923.4,923.4,901.8,905.4,1992
1979-02-27,882,887.7,875.4,875.4,4524
1979-02-28,873,874.5,845.4,845.4,2682
1979-03-01,843,853.5,828.6,850.5,2319
1979-03-02,867,867,843.6,848.4,1494
1979-03-03,829.5,838.2,818.4,818.4,2493
1979-03-04,818.4,827.4,814.8,820.5,1305
1979-03-05,831,848.7,825,847.2,1875
1979-03-06,828,829.5,817.2,817.2,873
1979-03-07,792,798,787.2,787.2,2214
1979-03-08,792,796.8,789,793.5,1578
1979-03-09,795,823.5,782.4,813,3054
1979-03-10,810,842.1,810,831,2385
1979-03-11,834,853.2,829.8,852.6,2049
1979-03-12,864,864.6,844.8,848.4,1752
1979-03-13,835.5,841.5,818.4,824.7,2529
1979-03-14,822.3,843,816.6,840,2214
1979-03-15,845.1,870,845.1,870,2886
1979-03-16,872.1,880.2,862.8,878.7,1869
1979-03-17,867,881.4,855,873.9,1671
1979-03-18,862.8,867,847.2,848.4,1734
1979-03-19,864,878.4,861,878.4,2535
1979-03-20,888,895.5,885,892.8,3987
1979-03-21,892.8,893.4,876,877.5,1770
1979-03-22,875.7,880.5,865.5,878.7,1287
1979-03-23,876,882.6,852.9,867.6,2343
1979-03-24,864,869.1,858,859.5,906
1979-03-25,858,873.9,852.3,871.8,1440
1979-03-26,874.8,878.7,867,877.5,1347
1979-03-27,879,893.1,879,888.6,2553
1979-03-28,900,900,877.8,880.2,1620
1979-03-29,879,890.1,865.8,886.8,2394
1979-03-30,886.8,887.7,880.5,887.7,594
1979-03-31,858,874.5,852,863.1,1410
1979-04-01,863.7,863.7,847.8,853.5,1218
1979-04-02,850.2,856.5,831,832.2,1617
1979-04-03,837,841.5,834.6,834.6,933
1979-04-04,834.9,842.4,826.8,828.9,1371
1979-04-05,831.6,832.5,802.5,802.8,1665
1979-04-06,804.9,819,804,808.5,1323
1979-04-07,823.8,831,795,799.5,1221
1979-04-08,798,819,798,814.8,2406
1979-04-09,822,840,814.8,835.2,1887
1979-04-10,839.7,845.4,830.1,832.5,822
1979-04-11,844.2,862.5,844.2,861.6,3159
1979-04-12,857.4,865.5,852,853.5,1215
1979-04-13,850.5,861.9,849,851.4,1278
1979-04-14,858,870.9,858,864.9,1461
1979-04-15,868.5,874.2,867,873.3,1233
1979-04-16,873.3,888,860.1,864,2295
1979-04-17,867,873,864.9,871.2,1101
1979-04-18,877.5,899.7,877.5,896.1,2742
1979-04-19,906,910.5,897,903.9,3351
1979-04-20,912,912,900.6,903.3,1593
1979-04-21,906,918,905.7,914.1,2067
1979-04-22,919.5,922.2,912,921.9,1581
1979-04-23,925.5,946.5,924,945.6,5463
1979-04-24,946.5,948,927.3,935.4,3309
1979-04-25,936,937.5,915.3,920.1,1821
1979-04-26,912,921.9,909.3,921.3,1659
1979-04-27,933,934.5,916.8,931.8,1188
1979-04-28,934.8,934.8,907.8,909.3,1683
1979-04-29,908.1,915,900,912.9,1833
1979-04-30,912.6,914.7,885,885.9,2181
1979-05-01,894,898.2,883.8,889.5,1329
1979-05-02,900,901.5,880.8,887.7,2688
1979-05-03,891,894,882,883.2,918
1979-05-04,881.1,902.1,878.4,892.2,1458
1979-05-05,897,913.5,897,905.4,1404
1979-05-06,901.5,907.5,893.4,897.6,1053
1979-05-07,895.5,902.7,891.3,902.4,1038
1979-05-08,918,919.2,906.6,912.9,1884
1979-05-09,909.9,909.9,891.9,893.7,1524
1979-05-10,882.3,888,863.7,863.7,2727
1979-05-11,852,858,826.8,832.2,2916
1979-05-12,852,861,841.5,858.6,2175
1979-05-13,858,866.1,848.7,856.5,1401
1979-05-14,855.6,862.8,854.1,862.8,444
1979-05-15,866.1,866.4,849,851.1,582
1979-05-16,849.3,851.4,840.3,850.2,942
1979-05-17,852,859.8,849,852.6,1644
1979-05-18,856.2,860.1,849.3,853.5,942
1979-05-19,858.3,876,858.3,873,1227
1979-05-20,875.4,882,856.5,860.4,1353
1979-05-21,809.7,819,801.6,808.8,1425
1979-05-22,807,813,800.1,810.6,1182
1979-05-23,804,815.1,783,784.5,2103
1979-05-24,784.2,784.5,771.9,782.4,2217
1979-05-25,789,794.1,784.5,790.2,906
1979-05-26,795,801.9,787.8,789.3,1332
1979-05-27,789.3,802.5,786.3,796.8,885
1979-05-28,799.8,807,787.2,789.9,1203
1979-05-29,771,795,769.8,794.1,1503
1979-05-30,789,800.7,786.9,794.1,900
1979-05-31,786,786,766.5,767.4,1917
1979-06-01,759,778.5,759,773.1,2523
1979-06-02,768,778.8,766.8,777.6,1299
1979-06-03,785.4,793.8,784.5,789.3,1965
1979-06-04,786.6,791.4,774.6,775.5,1074
1979-06-05,783,805.5,778.5,805.5,2868
1979-06-06,828,828,813.3,826.2,3312
1979-06-07,826.2,829.5,809.1,821.4,1752
1979-06-08,805.8,808.5,795,798.6,1179
1979-06-09,790.5,794.4,786.6,787.2,1110
1979-06-10,790.2,804,786,792.9,1413
1979-06-11,798,807,794.1,804.3,825
1979-06-12,811.2,816,802.2,816,1755
1979-06-13,825,825,804.6,805.8,2625
1979-06-14,795,799.5,790.8,794.4,1269
1979-06-15,793.5,796.2,769.2,772.8,1893
1979-06-16,774,789.3,773.4,788.7,1041
1979-06-17,788.7,793.2,777.6,782.4,762
1979-06-18,765,775.5,764.4,773.4,3018
1979-06-19,780,782.4,766.5,768.3,1170
1979-06-20,768.6,792,768.6,791.7,1395
1979-06-21,792,800.1,781.5,782.1,1560
1979-06-22,785.4,789.9,782.1,783.6,855
1979-06-23,787.5,804.6,787.5,803.7,2301
1979-06-24,807,813.9,798.3,801.9,1266
1979-06-25,807,813,802.8,804.3,1146
1979-06-26,811.5,823.2,804,807.3,963
1979-06-27,816,821.7,810,810.3,912
1979-06-28,820.2,833.4,810.3,832.2,1482
1979-06-29,837,865.2,837,852,1800
1979-06-30,858.6,867,850.8,865.5,1203
1979-07-01,868.5,1020,855.6,997.5,315
1979-07-02,883.5,893.4,877.8,892.8,2388
1979-07-03,891,892.5,875.1,880.2,2259
1979-07-04,875.1,881.7,865.2,867,1851
1979-07-05,891,895.2,882,885,2676
1979-07-06,891.9,912.6,889.8,906.6,3072
1979-07-07,915,924,902.7,915,3153
1979-07-08,914.7,914.7,897.3,903.9,1728
1979-07-09,900.3,906,898.8,899.4,552
1979-07-10,885,885,869.1,871.5,2565
1979-07-11,867.6,879.9,866.1,873.9,1482
1979-07-12,873.9,894.6,873.9,890.1,1815
1979-07-13,900,901.5,880.5,882.9,1410
1979-07-14,877.2,888,876.6,881.4,846
1979-07-15,888,897,879.3,881.4,1461
1979-07-16,878.7,882,868.5,880.5,2175
1979-07-17,879,888,877.8,880.2,885
1979-07-18,880.2,898.2,873.9,895.8,1857
1979-07-19,912,917.4,905.4,909.6,2082
1979-07-20,910.5,915.6,906,907.8,1050
1979-07-21,906.9,912.6,904.5,912.3,945
1979-07-22,906,932.7,901.5,931.2,4170
1979-07-23,938.1,945,934.2,939,2016
1979-07-24,935.4,940.5,927.6,928.5,1437
1979-07-25,925.5,929.7,920.7,921,813
1979-07-26,921,927,913.2,919.8,1332
1979-07-27,918,925.5,915.6,918.6,1158
1979-07-28,918.3,924.9,918,923.1,177
1979-07-29,925.5,931.5,910.5,915,981
1979-07-30,912,913.2,900,906.6,2355
1979-07-31,906.3,911.7,899.4,907.5,1011
1979-08-01,913.5,918,910.5,916.8,393
