Index,Open,High,Low,Close,Volume
19/07/1973,1.328,1.334,1.317,1.3254,62496
20/07/1973,1.3344,1.3384,1.3288,1.3368,45898
21/07/1973,1.3368,1.3382,1.331,1.333,29386
22/07/1973,1.3306,1.3332,1.323,1.33,40080
23/07/1973,1.3298,1.3314,1.3254,1.328,31444
24/07/1973,1.3256,1.3276,1.321,1.326,34156
25/07/1973,1.3206,1.3236,1.3068,1.31,25654
26/07/1973,1.3096,1.318,1.305,1.3136,21598
27/07/1973,1.312,1.3152,1.3082,1.312,6806
28/07/1973,1.3096,1.3186,1.3084,1.318,4726
29/07/1973,1.3192,1.329,1.3182,1.3248,5684
30/07/1973,1.3254,1.329,1.3254,1.3288,1944
31/07/1973,1.3254,1.328,1.3084,1.3102,62936
01/08/1973,1.3126,1.316,1.31,1.3128,40902
02/08/1973,1.3116,1.326,1.3114,1.3228,48438
03/08/1973,1.321,1.3266,1.3122,1.3154,47640
04/08/1973,1.3156,1.319,1.3056,1.3138,51842
05/08/1973,1.3126,1.3168,1.3094,1.3148,36608
06/08/1973,1.3148,1.3218,1.3136,1.3168,46050
07/08/1973,1.3258,1.3374,1.3258,1.3364,58504
08/08/1973,1.3308,1.3388,1.3264,1.3352,51622
09/08/1973,1.3266,1.3298,1.3238,1.3294,30762
10/08/1973,1.3292,1.3316,1.3274,1.329,29406
11/08/1973,1.327,1.329,1.3244,1.3268,24896
12/08/1973,1.3294,1.3316,1.3278,1.3298,11842
13/08/1973,1.333,1.336,1.329,1.331,21952
14/08/1973,1.3356,1.337,1.332,1.3324,22996
15/08/1973,1.3322,1.3484,1.3316,1.3478,38688
16/08/1973,1.344,1.3504,1.343,1.3498,33418
17/08/1973,1.3446,1.3512,1.3446,1.3494,21458
18/08/1973,1.3424,1.3424,1.334,1.3404,21742
19/08/1973,1.3382,1.3416,1.3366,1.3406,17228
20/08/1973,1.3384,1.354,1.3372,1.3534,39064
21/08/1973,1.35,1.3526,1.3404,1.3456,41014
22/08/1973,1.3454,1.3468,1.3362,1.3428,42572
23/08/1973,1.34,1.341,1.3356,1.3372,29576
24/08/1973,1.3396,1.3444,1.3378,1.3406,28362
25/08/1973,1.3504,1.369,1.3492,1.3674,73398
26/08/1973,1.3686,1.372,1.366,1.3692,55180
27/08/1973,1.3692,1.3776,1.3632,1.3754,47366
28/08/1973,1.3712,1.3804,1.368,1.3772,41316
29/08/1973,1.3702,1.3766,1.3694,1.3738,27764
30/08/1973,1.368,1.3776,1.3676,1.3734,33468
31/08/1973,1.3732,1.3764,1.3718,1.3734,23022
01/09/1973,1.3738,1.3876,1.3732,1.3858,45274
02/09/1973,1.3888,1.3992,1.3884,1.396,55448
03/09/1973,1.3932,1.398,1.3906,1.3968,35698
04/09/1973,1.4202,1.4326,1.4166,1.4268,79616
05/09/1973,1.433,1.436,1.4256,1.4358,61172
06/09/1973,1.4324,1.441,1.4226,1.4268,59744
07/09/1973,1.431,1.4364,1.4294,1.4364,44124
08/09/1973,1.4366,1.4374,1.4242,1.4324,55652
09/09/1973,1.4272,1.4304,1.4248,1.4268,44358
10/09/1973,1.4278,1.4326,1.4178,1.4222,64130
11/09/1973,1.4242,1.4256,1.4194,1.4242,26170
12/09/1973,1.4104,1.4114,1.403,1.406,49616
13/09/1973,1.4068,1.413,1.4058,1.4092,38034
14/09/1973,1.4148,1.4238,1.407,1.4096,54440
15/09/1973,1.4088,1.412,1.3994,1.3998,43478
16/09/1973,1.4036,1.4054,1.4004,1.401,19936
17/09/1973,1.4168,1.4222,1.4136,1.4164,41192
18/09/1973,1.4202,1.4206,1.4032,1.4042,50456
19/09/1973,1.404,1.4072,1.3946,1.397,65742
20/09/1973,1.3966,1.4084,1.3876,1.3906,67264
21/09/1973,1.3908,1.3924,1.3834,1.3916,45806
22/09/1973,1.3892,1.4006,1.3872,1.3992,45560
23/09/1973,1.4,1.4026,1.3918,1.3934,42170
24/09/1973,1.3914,1.393,1.383,1.3844,39636
25/09/1973,1.381,1.3822,1.3764,1.3788,45126
26/09/1973,1.3916,1.3916,1.3864,1.3878,18372
27/09/1973,1.3946,1.3966,1.388,1.3908,15734
28/09/1973,1.3942,1.406,1.3942,1.4046,15644
29/09/1973,1.4028,1.4046,1.3916,1.3928,8640
30/09/1973,1.3916,1.3988,1.3834,1.3962,4874
01/10/1973,1.3964,1.3992,1.3962,1.3988,4116
02/10/1973,1.4096,1.4198,1.4084,1.418,66928
03/10/1973,1.4126,1.4146,1.4056,1.4134,42058
04/10/1973,1.4104,1.4142,1.4088,1.4136,26414
05/10/1973,1.4108,1.4194,1.41,1.4148,25282
06/10/1973,1.4206,1.4242,1.411,1.4142,47078
07/10/1973,1.4144,1.4292,1.4098,1.4288,63206
08/10/1973,1.4214,1.4246,1.4152,1.4174,61712
09/10/1973,1.413,1.418,1.403,1.4062,62686
10/10/1973,1.4098,1.4142,1.4056,1.409,43602
11/10/1973,1.4244,1.4288,1.4212,1.4286,40538
12/10/1973,1.4262,1.439,1.4244,1.4336,45230
13/10/1973,1.4296,1.4322,1.421,1.426,42404
14/10/1973,1.4262,1.43,1.4214,1.4278,34236
15/10/1973,1.4338,1.4362,1.428,1.4294,33440
16/10/1973,1.4408,1.4424,1.428,1.4336,51274
17/10/1973,1.432,1.4322,1.4226,1.4284,42084
18/10/1973,1.4186,1.4414,1.4168,1.4362,50054
19/10/1973,1.4314,1.4388,1.4262,1.4268,38878
20/10/1973,1.4146,1.4198,1.4042,1.4054,75474
21/10/1973,1.41,1.4264,1.4052,1.4222,74248
22/10/1973,1.4196,1.4252,1.4076,1.4114,64878
23/10/1973,1.4136,1.4224,1.413,1.4198,40856
24/10/1973,1.4204,1.4244,1.4156,1.4232,33204
25/10/1973,1.4274,1.4482,1.4262,1.4474,73566
26/10/1973,1.4442,1.457,1.4394,1.4516,61144
27/10/1973,1.4454,1.4566,1.4434,1.4478,56076
28/10/1973,1.4518,1.456,1.444,1.4504,48330
29/10/1973,1.4552,1.4674,1.4546,1.4672,49954
30/10/1973,1.4644,1.47,1.4602,1.4696,34318
31/10/1973,1.476,1.486,1.4732,1.4846,56804
01/11/1973,1.4764,1.4812,1.4698,1.4752,47076
02/11/1973,1.449,1.4824,1.4476,1.474,63066
03/11/1973,1.481,1.4866,1.4716,1.4792,50776
04/11/1973,1.5054,1.51,1.494,1.5012,53602
05/11/1973,1.5014,1.505,1.4942,1.4966,45384
06/11/1973,1.4876,1.496,1.4808,1.4946,42882
07/11/1973,1.4886,1.494,1.4852,1.4864,22396
08/11/1973,1.4846,1.4948,1.482,1.4942,39554
09/11/1973,1.5204,1.536,1.5188,1.5346,53208
10/11/1973,1.537,1.5458,1.5288,1.5302,59818
11/11/1973,1.5316,1.552,1.528,1.551,60174
12/11/1973,1.553,1.5636,1.545,1.5604,55990
13/11/1973,1.5514,1.5514,1.5388,1.5414,53318
14/11/1973,1.5384,1.5596,1.5366,1.5492,57596
15/11/1973,1.5626,1.5736,1.5616,1.5652,53294
16/11/1973,1.59,1.595,1.584,1.5922,63910
17/11/1973,1.5716,1.59,1.5694,1.5744,62002
18/11/1973,1.5768,1.5784,1.5634,1.5706,51696
19/11/1973,1.5664,1.567,1.5538,1.5552,56560
20/11/1973,1.566,1.5674,1.546,1.5486,60750
21/11/1973,1.5376,1.5454,1.5346,1.5438,55280
22/11/1973,1.542,1.5448,1.5236,1.5248,47008
23/11/1973,1.5226,1.5272,1.5144,1.5244,59132
24/11/1973,1.539,1.546,1.5332,1.5452,59084
25/11/1973,1.5426,1.5446,1.534,1.5434,42570
26/11/1973,1.5394,1.5414,1.5292,1.5318,46744
27/11/1973,1.52,1.5206,1.5132,1.519,25596
28/11/1973,1.4996,1.5086,1.4986,1.5064,25742
29/11/1973,1.515,1.5162,1.5032,1.5038,10590
30/11/1973,1.5036,1.533,1.502,1.5326,11344
01/12/1973,1.5364,1.5562,1.5308,1.5448,6388
02/12/1973,1.558,1.5614,1.555,1.559,4388
03/12/1973,1.554,1.566,1.5472,1.5482,68574
04/12/1973,1.5484,1.55,1.5252,1.5258,62570
05/12/1973,1.523,1.527,1.506,1.5166,45856
06/12/1973,1.513,1.524,1.5102,1.514,45326
07/12/1973,1.5362,1.5496,1.5294,1.5458,61934
08/12/1973,1.5444,1.547,1.5266,1.5284,57652
09/12/1973,1.5284,1.539,1.5236,1.5354,61764
10/12/1973,1.5294,1.552,1.524,1.5494,69488
11/12/1973,1.542,1.5464,1.5366,1.5408,49768
12/12/1973,1.5576,1.5608,1.5392,1.543,68518
13/12/1973,1.5382,1.551,1.5382,1.5494,53206
14/12/1973,1.5526,1.5626,1.55,1.5584,58370
15/12/1973,1.5678,1.57,1.557,1.5606,51356
16/12/1973,1.56,1.5652,1.538,1.5462,65054
17/12/1973,1.5552,1.567,1.5532,1.5642,39050
18/12/1973,1.5644,1.5712,1.56,1.5688,71888
19/12/1973,1.5654,1.5698,1.5572,1.56,51956
20/12/1973,1.5544,1.5764,1.544,1.5752,88610
21/12/1973,1.5646,1.5682,1.5526,1.555,61680
22/12/1973,1.5522,1.5584,1.545,1.5486,56368
23/12/1973,1.5512,1.572,1.5502,1.569,66536
24/12/1973,1.58,1.5816,1.5632,1.5712,57042
25/12/1973,1.5736,1.59,1.5666,1.589,68560
26/12/1973,1.576,1.58,1.569,1.5766,43788
27/12/1973,1.57,1.5714,1.552,1.5564,53688
28/12/1973,1.5592,1.5652,1.558,1.5602,48470
29/12/1973,1.5638,1.5784,1.5628,1.5752,56976
30/12/1973,1.5698,1.5726,1.5584,1.5612,62112
31/12/1973,1.563,1.5654,1.5576,1.5602,46392
01/01/1974,1.5644,1.5656,1.544,1.5478,70906
02/01/1974,1.55,1.5648,1.5392,1.5616,77410
03/01/1974,1.5524,1.5596,1.5502,1.555,44108
04/01/1974,1.549,1.5722,1.549,1.5704,73516
05/01/1974,1.576,1.587,1.5662,1.5844,70078
06/01/1974,1.5866,1.6034,1.583,1.5998,64794
07/01/1974,1.5944,1.606,1.5922,1.5946,63414
08/01/1974,1.6058,1.6136,1.599,1.6016,59500
09/01/1974,1.5896,1.6066,1.5896,1.6008,55048
10/01/1974,1.5964,1.6042,1.596,1.6002,36434
11/01/1974,1.6046,1.6056,1.5962,1.601,27448
12/01/1974,1.5986,1.604,1.593,1.598,51060
13/01/1974,1.599,1.606,1.599,1.6046,53606
14/01/1974,1.5994,1.6012,1.5936,1.5972,45294
15/01/1974,1.598,1.6122,1.5968,1.6054,55254
16/01/1974,1.61,1.613,1.5978,1.6052,64184
17/01/1974,1.6022,1.608,1.6008,1.6058,36184
18/01/1974,1.6036,1.6058,1.5972,1.6048,30932
19/01/1974,1.5808,1.586,1.5742,1.5846,64644
20/01/1974,1.5816,1.595,1.5812,1.5884,56086
21/01/1974,1.5868,1.59,1.573,1.5746,64952
22/01/1974,1.577,1.5804,1.5542,1.5576,59496
23/01/1974,1.558,1.576,1.5562,1.5658,59710
24/01/1974,1.5508,1.5536,1.5428,1.5474,58976
25/01/1974,1.5568,1.564,1.5536,1.5588,44984
26/01/1974,1.5676,1.5676,1.5546,1.5634,47444
27/01/1974,1.5706,1.5784,1.5692,1.572,41244
28/01/1974,1.5796,1.5978,1.5788,1.5968,54686
29/01/1974,1.593,1.5974,1.5832,1.5854,33946
30/01/1974,1.5888,1.5918,1.575,1.5782,20794
31/01/1974,1.5874,1.589,1.579,1.5864,9590
01/02/1974,1.589,1.589,1.576,1.5792,4144
02/02/1974,1.5748,1.5756,1.566,1.5672,5730
03/02/1974,1.5694,1.5704,1.5652,1.5696,7358
04/02/1974,1.5652,1.573,1.5648,1.5678,22070
05/02/1974,1.5734,1.5738,1.5666,1.5724,30822
06/02/1974,1.557,1.5604,1.5338,1.5344,57404
07/02/1974,1.534,1.5356,1.515,1.5218,68250
08/02/1974,1.5266,1.5312,1.518,1.5202,16058
09/02/1974,1.5224,1.5304,1.5208,1.5298,17952
10/02/1974,1.543,1.568,1.541,1.567,41976
11/02/1974,1.58,1.5862,1.5736,1.5786,48126
12/02/1974,1.5748,1.5808,1.57,1.5774,39902
13/02/1974,1.535,1.5508,1.535,1.5428,56472
14/02/1974,1.5434,1.5504,1.5368,1.5376,42842
15/02/1974,1.5576,1.572,1.541,1.5442,62292
16/02/1974,1.5524,1.5534,1.547,1.5522,34612
17/02/1974,1.549,1.5636,1.5472,1.5618,35854
18/02/1974,1.5478,1.56,1.5464,1.5522,41446
19/02/1974,1.5518,1.5554,1.5476,1.5528,28832
20/02/1974,1.5508,1.5534,1.5444,1.549,26832
21/02/1974,1.5594,1.5768,1.5534,1.5756,47160
22/02/1974,1.5656,1.592,1.5656,1.5914,54166
23/02/1974,1.5862,1.6026,1.5858,1.6016,34270
24/02/1974,1.595,1.5962,1.5826,1.5844,50814
25/02/1974,1.581,1.599,1.581,1.596,44642
26/02/1974,1.5946,1.599,1.585,1.5874,42160
27/02/1974,1.594,1.594,1.5766,1.5792,37920
28/02/1974,1.5838,1.5858,1.579,1.583,38322
01/03/1974,1.5896,1.59,1.5726,1.5748,46532
02/03/1974,1.577,1.581,1.5682,1.5772,53528
03/03/1974,1.5808,1.592,1.5772,1.5888,46896
04/03/1974,1.5846,1.597,1.5834,1.5928,40582
05/03/1974,1.6,1.6004,1.5878,1.595,38098
06/03/1974,1.5984,1.6066,1.5944,1.606,41102
07/03/1974,1.6086,1.6216,1.6054,1.6212,59154
08/03/1974,1.6166,1.6206,1.6042,1.6066,48716
09/03/1974,1.603,1.6076,1.5996,1.6056,32594
10/03/1974,1.6062,1.6192,1.6042,1.6166,43418
11/03/1974,1.6012,1.6066,1.599,1.6038,57342
12/03/1974,1.6006,1.603,1.5912,1.5916,61920
13/03/1974,1.5946,1.5968,1.5846,1.5882,51434
14/03/1974,1.577,1.582,1.569,1.5728,52914
15/03/1974,1.5624,1.5682,1.5584,1.5622,56356
16/03/1974,1.5672,1.5694,1.5552,1.5608,56832
17/03/1974,1.5676,1.5728,1.5644,1.5682,43836
18/03/1974,1.5652,1.5654,1.5444,1.545,57276
19/03/1974,1.5416,1.5416,1.5296,1.5328,64790
20/03/1974,1.5284,1.5324,1.5216,1.528,56404
21/03/1974,1.5208,1.526,1.5148,1.518,66678
22/03/1974,1.5164,1.5188,1.504,1.5068,69568
23/03/1974,1.5002,1.5094,1.4954,1.4958,57798
