Index,Open,High,Low,Close,Volume
14/12/1972,270.18,270.39,269.22,269.37,767979
15/12/1972,269.46,269.55,269.37,269.52,258183
16/12/1972,269.49,269.52,269.4,269.49,116889
17/12/1972,269.4,269.85,269.4,269.79,402669
18/12/1972,270.09,270.24,269.82,270.06,467877
19/12/1972,270.36,270.75,270.27,270.57,633735
20/12/1972,270.72,271.05,270.24,270.45,511965
21/12/1972,269.85,270,269.73,269.76,227328
22/12/1972,269.82,270.15,269.79,270.12,179727
23/12/1972,270.18,270.45,270.03,270.24,287334
24/12/1972,270.12,270.3,270.09,270.27,119385
25/12/1972,270.21,271.05,270.15,270.75,474609
26/12/1972,270.57,270.69,270.51,270.63,148761
27/12/1972,270.48,270.51,270.27,270.3,170544
28/12/1972,270.3,270.42,270.21,270.3,155049
29/12/1972,270.15,270.6,270.12,270.51,196698
30/12/1972,270.6,271.5,270.57,271.35,322536
31/12/1972,271.44,271.5,271.23,271.32,116424
01/01/1973,271.23,271.38,271.14,271.26,67356
02/01/1973,271.35,271.56,271.05,271.41,116775
03/01/1973,271.44,271.59,271.2,271.29,80589
04/01/1973,271.29,271.44,271.26,271.32,56133
05/01/1973,271.74,271.86,271.59,271.8,95772
06/01/1973,272.16,272.31,271.77,271.95,104484
07/01/1973,271.83,271.95,271.74,271.95,67047
08/01/1973,271.65,271.86,271.5,271.5,93249
09/01/1973,271.29,271.62,271.26,271.53,63903
10/01/1973,271.8,271.86,271.59,271.65,81927
11/01/1973,271.56,271.65,271.47,271.62,65046
12/01/1973,271.62,271.65,271.5,271.59,57699
13/01/1973,271.53,272.25,271.53,272.1,154515
14/01/1973,272.22,272.22,272.13,272.16,63939
15/01/1973,272.13,272.19,272.04,272.1,40440
16/01/1973,272.16,272.31,272.13,272.28,35427
17/01/1973,272.37,272.46,272.31,272.4,51861
18/01/1973,272.52,272.55,271.8,272.55,94587
19/01/1973,272.55,272.55,272.4,272.43,26190
20/01/1973,272.28,272.37,272.1,272.22,54441
21/01/1973,272.16,272.28,272.1,272.22,36594
22/01/1973,272.31,272.4,271.98,271.98,75645
23/01/1973,271.95,271.98,271.59,271.68,71916
24/01/1973,271.65,271.68,271.65,271.68,40845
25/01/1973,272.73,273.24,272.7,273.21,291837
26/01/1973,273.21,273.3,272.79,272.88,402534
27/01/1973,272.76,273.03,272.64,272.7,395634
28/01/1973,272.76,273.69,272.76,273.57,519018
29/01/1973,273.69,273.87,273.6,273.78,362040
30/01/1973,273.81,274.05,273.66,273.84,408993
31/01/1973,274.05,274.17,273.78,273.99,357543
01/02/1973,273.69,274.56,273.69,274.47,545970
02/02/1973,274.41,274.71,274.29,274.41,395856
03/02/1973,274.56,274.71,274.44,274.59,215751
04/02/1973,274.59,274.65,274.5,274.56,206076
05/02/1973,274.47,274.83,274.08,274.56,590142
06/02/1973,274.56,274.74,274.41,274.5,308544
07/02/1973,274.56,274.65,274.35,274.44,252900
08/02/1973,274.56,274.71,274.47,274.68,260499
09/02/1973,274.71,274.8,274.59,274.74,245715
10/02/1973,274.74,274.95,274.29,274.47,520242
11/02/1973,274.38,274.44,274.32,274.38,140046
12/02/1973,274.2,274.26,273.9,274.05,354678
13/02/1973,273.96,274.35,273.96,274.32,342894
14/02/1973,274.47,274.65,274.41,274.44,224850
15/02/1973,274.32,274.32,274.05,274.11,225285
16/02/1973,274.08,274.23,273.99,274.2,123852
17/02/1973,274.26,274.5,274.2,274.44,192708
18/02/1973,274.53,274.62,274.38,274.53,168162
19/02/1973,274.71,275.1,274.71,275.07,301107
20/02/1973,275.07,275.34,274.98,275.25,219699
21/02/1973,275.4,275.46,275.28,275.37,153666
22/02/1973,275.49,275.7,275.4,275.49,230709
23/02/1973,275.43,275.55,275.34,275.46,124998
24/02/1973,275.46,275.46,275.31,275.34,89049
25/02/1973,275.31,275.34,274.29,274.35,303276
26/02/1973,274.35,274.5,274.17,274.35,158637
27/02/1973,274.44,274.62,274.38,274.44,134016
28/02/1973,274.44,274.47,274.29,274.35,63591
01/03/1973,274.14,274.5,274.08,274.41,103209
02/03/1973,274.5,274.86,273.75,273.96,281397
03/03/1973,273.87,273.99,273.54,273.63,155238
04/03/1973,273.6,273.78,273.36,273.72,129954
05/03/1973,273.81,273.87,273.6,273.87,58956
06/03/1973,273.99,274.23,273.48,273.69,108639
07/03/1973,273.6,273.81,273.27,273.72,76248
08/03/1973,273.66,273.72,273.54,273.57,30039
09/03/1973,273.54,273.63,273.33,273.42,53763
10/03/1973,273.39,273.57,273.33,273.51,46851
11/03/1973,273.6,273.69,273.54,273.63,43299
12/03/1973,273.63,273.69,273.54,273.57,25680
13/03/1973,273.54,273.54,273.33,273.39,27663
14/03/1973,273.33,273.48,273.24,273.33,57033
15/03/1973,273.33,273.39,273.3,273.36,30555
16/03/1973,273.39,273.42,273.3,273.33,35751
17/03/1973,273.3,273.54,273.06,273.48,91752
18/03/1973,273.3,273.42,273.27,273.36,48303
19/03/1973,273.33,273.36,273.21,273.24,39759
20/03/1973,273.27,273.33,273.18,273.24,32757
21/03/1973,273.27,273.33,273.21,273.3,20118
22/03/1973,273.33,273.39,273.3,273.33,28476
23/03/1973,273.33,273.39,273.27,273.33,28110
24/03/1973,273.36,273.57,273.33,273.39,56307
25/03/1973,273.45,273.6,273.39,273.45,66315
26/03/1973,273.54,273.63,273.33,273.45,73125
27/03/1973,273.42,273.42,273.36,273.36,31407
28/03/1973,274.44,274.68,274.38,274.5,278997
29/03/1973,274.41,274.41,274.02,274.05,368919
30/03/1973,274.05,274.14,273.87,273.9,273558
31/03/1973,273.9,274.05,273.75,273.9,329280
01/04/1973,273.75,273.81,273.54,273.6,263958
02/04/1973,273.57,273.75,273.42,273.72,404769
03/04/1973,273.6,273.81,273.57,273.72,271623
04/04/1973,273.78,273.78,273.36,273.48,298185
05/04/1973,273.21,273.36,272.85,273.15,586365
06/04/1973,273.12,273.33,273.06,273.09,323631
07/04/1973,273.24,273.45,273.21,273.39,337512
08/04/1973,273.42,273.48,273.27,273.3,221340
09/04/1973,273.33,273.66,273,273.63,479496
10/04/1973,273.66,274.53,273.63,274.41,761010
11/04/1973,274.56,274.77,274.56,274.74,145713
12/04/1973,274.77,274.86,274.38,274.41,419028
13/04/1973,274.41,274.47,274.29,274.35,246846
14/04/1973,274.41,274.71,274.38,274.68,305328
15/04/1973,274.8,274.83,274.23,274.74,645336
16/04/1973,276.12,276.12,274.8,275.04,756771
17/04/1973,275.07,275.61,274.8,275.19,734655
18/04/1973,275.16,275.49,275.07,275.19,479574
19/04/1973,275.1,275.34,274.92,275.16,454413
20/04/1973,275.16,275.34,274.98,275.01,299883
21/04/1973,275.04,275.22,274.95,275.19,163215
22/04/1973,275.28,275.7,275.16,275.4,499122
23/04/1973,275.4,275.46,275.28,275.37,237348
24/04/1973,275.28,275.46,275.22,275.31,318168
25/04/1973,275.34,275.34,275.01,275.04,257064
26/04/1973,275.04,275.07,274.95,275.04,124140
27/04/1973,275.13,275.22,274.86,274.89,254967
28/04/1973,274.95,275.04,274.77,274.95,288480
29/04/1973,274.98,275.07,274.95,275.04,141033
30/04/1973,275.01,275.04,274.41,274.44,392400
01/05/1973,274.38,274.47,274.23,274.32,272865
02/05/1973,274.41,274.98,274.35,274.89,409368
03/05/1973,274.89,275.19,274.89,275.07,271716
04/05/1973,275.1,275.16,274.89,274.92,281526
05/05/1973,274.95,275.04,274.83,274.98,99831
06/05/1973,275.01,275.07,274.95,275.04,60543
07/05/1973,275.07,275.19,275.01,275.07,161013
08/05/1973,275.07,275.1,275.01,275.04,85791
09/05/1973,275.07,275.16,274.98,275.04,86682
10/05/1973,274.98,275.01,274.95,274.98,36963
11/05/1973,275.04,275.04,274.86,274.89,44328
12/05/1973,274.86,275.01,274.74,274.98,62826
13/05/1973,274.98,275.25,274.89,275.22,105387
14/05/1973,275.37,275.37,274.92,275.01,99390
15/05/1973,274.95,274.98,274.83,274.86,63642
16/05/1973,274.83,274.92,274.77,274.8,54843
17/05/1973,274.8,274.92,274.8,274.89,54045
18/05/1973,274.95,275.04,274.92,274.92,41103
19/05/1973,274.95,275.01,274.92,274.98,29856
20/05/1973,274.95,275.01,274.92,274.98,28014
21/05/1973,275.01,275.01,274.77,274.83,42147
22/05/1973,274.83,274.86,274.65,274.74,51759
23/05/1973,274.71,274.98,274.53,274.86,83244
24/05/1973,274.83,274.86,274.71,274.74,43362
25/05/1973,274.71,274.77,274.68,274.68,37803
26/05/1973,274.59,274.65,274.47,274.53,70173
27/05/1973,274.44,274.59,274.44,274.53,69378
28/05/1973,274.56,274.62,274.35,274.41,74520
29/05/1973,274.17,274.2,274.11,274.11,61329
30/05/1973,276.48,276.54,276.21,276.27,285009
31/05/1973,276.36,276.66,276.33,276.57,309582
01/06/1973,276.57,276.63,276.51,276.54,123276
02/06/1973,276.54,276.54,276.3,276.33,120768
03/06/1973,276.3,276.33,275.82,275.88,256617
04/06/1973,276.06,276.09,275.85,275.94,204360
05/06/1973,276,276.09,275.94,276,103551
06/06/1973,276.03,276.15,275.88,275.94,114720
07/06/1973,275.91,276,275.7,275.73,243690
08/06/1973,275.7,275.76,275.52,275.55,324084
09/06/1973,275.55,275.85,275.52,275.67,299046
10/06/1973,275.76,276.06,275.67,275.82,470118
11/06/1973,275.73,275.88,275.7,275.82,245556
12/06/1973,275.85,275.91,275.79,275.85,139425
13/06/1973,275.88,275.97,275.82,275.91,167664
14/06/1973,275.97,276,275.85,275.88,152862
15/06/1973,275.76,276.09,275.58,275.94,455025
16/06/1973,275.85,275.85,275.7,275.73,115026
17/06/1973,275.73,275.88,275.46,275.49,360933
18/06/1973,275.52,275.58,275.34,275.4,350415
19/06/1973,275.01,275.13,274.74,274.77,545238
20/06/1973,274.98,275.1,274.92,275.07,259653
21/06/1973,275.16,275.22,275.04,275.16,154533
22/06/1973,275.07,275.16,274.98,275.16,154842
23/06/1973,274.92,275.16,274.92,275.13,239658
24/06/1973,275.1,275.22,274.98,275.01,218121
25/06/1973,275.04,275.16,274.83,274.98,378801
26/06/1973,275.01,275.07,274.92,274.95,131307
27/06/1973,274.92,275.01,274.74,274.92,240987
28/06/1973,274.86,275.01,274.74,274.95,172698
29/06/1973,275.01,275.07,274.92,274.98,116829
30/06/1973,274.95,275.01,274.83,274.86,103980
01/07/1973,274.83,274.86,274.8,274.86,52773
02/07/1973,274.83,274.86,274.74,274.86,83349
03/07/1973,274.77,274.83,274.71,274.83,85569
04/07/1973,274.83,274.92,274.8,274.86,71193
05/07/1973,274.86,275.04,274.86,274.98,111276
06/07/1973,275.01,275.1,274.92,274.95,69714
07/07/1973,274.98,275.1,274.92,275.07,102426
08/07/1973,275.07,275.13,275.04,275.07,52473
09/07/1973,275.04,275.07,274.92,274.95,56460
10/07/1973,274.98,275.01,274.92,274.95,55857
11/07/1973,274.89,274.89,274.68,274.71,112206
12/07/1973,274.77,274.8,274.65,274.71,74574
13/07/1973,274.74,274.86,274.65,274.8,54309
14/07/1973,274.83,274.92,274.8,274.89,58146
15/07/1973,274.95,274.98,274.89,274.95,45261
16/07/1973,274.92,275.01,274.92,274.95,65820
17/07/1973,274.95,274.95,274.86,274.89,39987
18/07/1973,274.89,274.89,274.71,274.77,58251
19/07/1973,274.74,274.83,274.68,274.74,42738
20/07/1973,274.71,274.77,274.65,274.68,38985
21/07/1973,274.68,274.77,274.65,274.74,51585
22/07/1973,274.74,274.8,274.74,274.77,34539
23/07/1973,274.77,274.77,274.68,274.74,22392
24/07/1973,274.74,274.74,274.44,274.47,81606
25/07/1973,274.44,274.5,274.44,274.47,26766
26/07/1973,274.44,274.44,274.32,274.32,55182
27/07/1973,274.29,274.35,274.23,274.32,57336
28/07/1973,274.32,274.32,274.29,274.32,22920
29/07/1973,274.32,274.5,274.26,274.47,85323
30/07/1973,274.5,274.5,274.47,274.5,33216
31/07/1973,273.84,273.99,273.6,273.9,466389
01/08/1973,273.87,273.93,273.81,273.84,142845
02/08/1973,273.84,274.2,273.81,274.02,376341
03/08/1973,274.05,274.2,273.96,274.05,306660
04/08/1973,274.11,274.17,274.05,274.05,118257
05/08/1973,274.05,274.05,273.99,274.02,97602
06/08/1973,273.99,274.17,273.96,274.11,177684
07/08/1973,274.11,274.11,273.99,274.02,148563
08/08/1973,274.02,274.08,273.81,273.93,240156
09/08/1973,273.96,274.08,273.93,273.99,166878
10/08/1973,273.99,274.08,273.96,274.05,79068
11/08/1973,274.02,274.41,273.99,274.32,210105
12/08/1973,274.26,274.38,274.17,274.32,229563
13/08/1973,274.26,274.65,274.26,274.44,487011
14/08/1973,274.44,274.44,274.38,274.41,126897
15/08/1973,274.38,274.5,274.32,274.41,125058
16/08/1973,274.44,274.56,274.41,274.44,169548
17/08/1973,274.47,274.59,274.44,274.44,127500
18/08/1973,274.53,274.59,274.47,274.47,69630
19/08/1973,274.56,274.59,274.11,274.23,346659
20/08/1973,274.2,274.26,273.84,273.9,390816
21/08/1973,273.81,273.96,273.78,273.9,243405
22/08/1973,273.96,274.05,273.87,273.9,160305
23/08/1973,273.81,273.84,273.72,273.78,160497
24/08/1973,273.75,273.78,273.63,273.66,185529
25/08/1973,273.63,273.69,273.48,273.51,175185
26/08/1973,273.51,273.6,273.27,273.36,253326
27/08/1973,273.27,273.72,273.24,273.57,385875
28/08/1973,273.6,273.66,273.54,273.57,95991
29/08/1973,273.63,273.69,273.27,273.39,232536
30/08/1973,273.33,273.39,273.24,273.39,120849
31/08/1973,273.42,273.51,273.42,273.42,61869
01/09/1973,273.48,274.35,273.45,274.29,345153
02/09/1973,274.23,274.29,274.2,274.23,52101
03/09/1973,274.17,274.29,274.14,274.26,56706
04/09/1973,274.29,274.32,274.23,274.26,54252
05/09/1973,274.35,274.5,274.32,274.47,119394
06/09/1973,274.47,274.89,274.44,274.83,223569
07/09/1973,274.83,274.92,274.74,274.89,89508
08/09/1973,274.8,274.83,274.74,274.83,62451
09/09/1973,274.74,274.86,274.74,274.83,51747
10/09/1973,274.77,274.92,274.62,274.68,98430
11/09/1973,274.65,274.68,274.56,274.62,45942
12/09/1973,274.56,274.65,274.56,274.62,25455
13/09/1973,274.68,274.8,274.68,274.74,56280
14/09/1973,274.8,274.86,274.71,274.8,63684
15/09/1973,274.86,274.89,274.77,274.8,76011
16/09/1973,274.77,274.77,274.71,274.74,33384
17/09/1973,274.74,274.8,274.74,274.77,22470
18/09/1973,274.8,274.86,274.74,274.8,36894
19/09/1973,274.83,274.83,274.74,274.8,45543
20/09/1973,274.83,275.19,274.8,275.01,121545
21/09/1973,275.07,275.1,275.01,275.01,36216
22/09/1973,275.07,275.1,274.95,274.98,39867
23/09/1973,274.92,274.98,274.89,274.98,26943
24/09/1973,275.01,275.04,274.92,274.98,25284
25/09/1973,275.07,275.07,274.98,274.98,18801
26/09/1973,274.95,275.04,274.95,274.98,25299
27/09/1973,274.95,275.01,274.95,274.98,25884
28/09/1973,274.98,275.13,274.95,275.1,41091
29/09/1973,275.16,275.19,275.07,275.13,47463
30/09/1973,275.1,275.13,274.95,275.01,63807
01/10/1973,275.04,275.07,275.04,275.07,17652
02/10/1973,275.01,275.1,274.95,275.04,211713
03/10/1973,275.01,275.16,274.98,275.01,199080
04/10/1973,275.07,275.16,275.01,275.13,204264
05/10/1973,275.22,275.28,275.16,275.22,159831
06/10/1973,275.22,275.25,275.04,275.07,129273
07/10/1973,275.04,275.28,274.98,275.1,306474
08/10/1973,275.13,275.25,275.1,275.22,182238
09/10/1973,275.34,275.46,275.31,275.43,205389
10/10/1973,275.46,275.58,275.34,275.52,262290
11/10/1973,275.46,275.52,275.4,275.49,134286
12/10/1973,275.49,275.58,275.43,275.55,102993
13/10/1973,275.52,275.58,275.43,275.46,150579
14/10/1973,275.4,275.46,275.04,275.1,376413
15/10/1973,275.04,275.07,275.01,275.07,146601
16/10/1973,275.07,275.13,275.01,275.07,119610
17/10/1973,275.13,275.19,275.1,275.13,84648
18/10/1973,275.16,275.76,275.01,275.67,577143
19/10/1973,275.67,275.97,275.4,275.85,573456
20/10/1973,275.82,275.85,275.76,275.82,162189
21/10/1973,275.73,275.88,275.73,275.85,139416
22/10/1973,275.85,275.94,275.7,275.82,341676
23/10/1973,275.82,275.88,275.7,275.82,127971
24/10/1973,275.85,275.94,275.85,275.91,80604
25/10/1973,275.82,276.33,275.76,276.21,360738
26/10/1973,276.06,276.18,276,276.03,228336
27/10/1973,276.06,276.18,275.88,276,249099
28/10/1973,276.06,276.06,275.94,276,124575
29/10/1973,276,276.3,275.97,276.18,290571
30/10/1973,276.27,276.36,276.24,276.3,163275
31/10/1973,276.36,276.42,276.27,276.33,144375
01/11/1973,276.36,276.54,276.36,276.45,165915
02/11/1973,276.3,276.45,276.24,276.3,128481
03/11/1973,276.21,276.72,276.09,276.51,241176
04/11/1973,276.51,276.78,276.39,276.42,163719
05/11/1973,276.6,276.6,276.27,276.42,150738
06/11/1973,276.42,276.45,276.33,276.39,100686
07/11/1973,276.39,276.45,276.33,276.42,74031
08/11/1973,276.48,276.6,276.33,276.36,91671
09/11/1973,276.39,276.42,276.33,276.36,36123
10/11/1973,276.36,276.39,276.3,276.33,35562
11/11/1973,276.27,276.27,275.88,275.91,120291
12/11/1973,275.76,275.88,275.73,275.82,79707
13/11/1973,275.79,275.82,275.76,275.79,37107
14/11/1973,275.61,275.76,275.58,275.7,83262
15/11/1973,275.61,275.67,275.4,275.43,99093
16/11/1973,275.19,275.55,275.19,275.4,118503
17/11/1973,275.37,275.46,275.31,275.37,59571
18/11/1973,275.46,275.67,275.43,275.61,48147
19/11/1973,275.7,275.73,275.49,275.58,40095
20/11/1973,275.67,275.79,275.61,275.76,42882
21/11/1973,275.73,275.91,275.73,275.82,50751
22/11/1973,276,276.03,275.91,275.97,55431
23/11/1973,275.97,276.09,275.97,276.03,28362
24/11/1973,276.18,276.21,276.09,276.15,49422
25/11/1973,276.18,276.18,276.03,276.09,51546
26/11/1973,276.09,276.21,275.82,276.06,81735
27/11/1973,276.03,276.06,275.82,275.85,55938
28/11/1973,275.79,275.85,275.7,275.79,60309
29/11/1973,275.88,275.88,275.82,275.82,44868
30/11/1973,275.82,275.91,275.76,275.82,71247
01/12/1973,275.79,275.79,275.67,275.7,65736
02/12/1973,275.64,275.64,275.61,275.61,33834
03/12/1973,275.97,276.21,275.88,276.18,394809
04/12/1973,276.21,276.27,275.79,276,419274
05/12/1973,275.91,275.94,275.79,275.85,213885
06/12/1973,275.7,275.79,275.55,275.58,278376
07/12/1973,275.46,275.49,275.25,275.34,293721
08/12/1973,275.34,275.52,275.19,275.31,329157
09/12/1973,275.43,275.52,275.28,275.31,219186
10/12/1973,275.52,275.7,275.37,275.7,332583
11/12/1973,275.73,275.91,275.64,275.82,256755
12/12/1973,276.18,276.24,276.09,276.18,269151
13/12/1973,276.24,276.39,276.18,276.3,235962
14/12/1973,276.21,276.45,276.18,276.3,300033
15/12/1973,276.3,276.36,276.24,276.33,181890
16/12/1973,276.12,276.45,276.12,276.39,399651
17/12/1973,276.42,276.45,276.36,276.39,74571
18/12/1973,276.09,276.18,275.91,275.94,246933
19/12/1973,275.73,275.91,275.73,275.79,236787
20/12/1973,275.82,275.94,275.82,275.85,177561
21/12/1973,275.91,276.21,275.82,276.03,251511
22/12/1973,276.09,276.12,275.94,276,131280
23/12/1973,275.97,276,275.88,275.94,136545
24/12/1973,276.06,276.06,275.88,275.94,187635
25/12/1973,275.91,276.09,275.82,275.94,245367
26/12/1973,276.03,276.15,276.03,276.12,171420
27/12/1973,276.15,276.15,276,276.06,123117
28/12/1973,276.06,276.12,276,276.06,104436
29/12/1973,276.09,276.21,275.97,276.15,166479
30/12/1973,276.12,276.3,276.09,276.24,187983
31/12/1973,276.24,276.36,276.18,276.3,126519
01/01/1974,276.39,276.51,276.27,276.3,168495
02/01/1974,276.24,276.3,276.15,276.3,151104
03/01/1974,276.33,276.36,276.27,276.33,94428
04/01/1974,276.3,276.45,276.3,276.42,114126
05/01/1974,276.45,276.51,276.33,276.36,112758
06/01/1974,276.36,276.39,276.27,276.33,65562
07/01/1974,276.27,276.3,276.15,276.15,79269
08/01/1974,276.27,276.3,276.06,276.09,123726
09/01/1974,276.15,276.18,276.03,276.06,91995
10/01/1974,276.12,276.24,276.12,276.21,107298
11/01/1974,276.3,276.36,276.27,276.3,51489
12/01/1974,276.33,276.36,276.21,276.3,66327
13/01/1974,276.3,276.33,276.24,276.3,50820
14/01/1974,276.3,276.3,276.24,276.3,59886
15/01/1974,276.27,276.36,276.21,276.24,119916
16/01/1974,276.24,276.27,276.03,276.06,100929
17/01/1974,276.09,276.09,275.88,275.91,109941
18/01/1974,275.94,276.06,275.94,276.03,79287
19/01/1974,275.79,275.79,275.73,275.76,52056
20/01/1974,275.46,275.55,275.1,275.16,189345
21/01/1974,275.01,275.07,274.68,274.83,252651
22/01/1974,274.83,275.1,274.77,275.04,145023
23/01/1974,275.07,275.46,275.07,275.34,119637
24/01/1974,275.46,275.52,275.4,275.4,48756
25/01/1974,275.52,275.97,275.49,275.88,154089
26/01/1974,276.06,276.06,275.91,275.97,80058
27/01/1974,276.06,276.12,275.97,276.09,91440
28/01/1974,276.15,276.84,276.12,276.78,226029
29/01/1974,277.11,277.29,277.05,277.05,108903
30/01/1974,277.2,277.23,277.08,277.11,72360
31/01/1974,277.14,277.14,276.96,277.02,62343
01/02/1974,277.08,277.11,276.6,276.66,88575
02/02/1974,276.72,276.75,276.18,276.3,107733
03/02/1974,276,276.03,275.97,276,53880
04/02/1974,278.1,278.25,277.98,278.16,238143
05/02/1974,278.61,278.64,278.34,278.4,318792
06/02/1974,278.31,278.46,278.25,278.31,191745
07/02/1974,278.22,278.31,278.01,278.07,169956
08/02/1974,277.83,278.19,277.83,278.16,84687
09/02/1974,278.25,278.46,278.22,278.31,151773
10/02/1974,278.4,278.52,278.22,278.31,105531
11/02/1974,278.43,278.58,278.4,278.52,151908
12/02/1974,278.58,278.67,278.52,278.52,200145
13/02/1974,277.95,277.98,277.86,277.89,201639
14/02/1974,277.89,278.4,277.83,278.19,401628
15/02/1974,278.34,278.52,277.86,277.89,444243
16/02/1974,278.04,278.34,278.04,278.22,223725
17/02/1974,278.28,278.34,278.07,278.19,183579
18/02/1974,277.86,278.01,277.71,277.92,192909
19/02/1974,277.89,277.98,277.83,277.89,133470
20/02/1974,277.77,277.77,277.56,277.65,200601
21/02/1974,278.25,278.25,277.98,278.04,266652
22/02/1974,277.98,278.34,277.98,278.31,243816
23/02/1974,278.37,278.52,278.34,278.46,100644
24/02/1974,278.58,278.61,278.34,278.43,278625
25/02/1974,278.34,278.64,278.34,278.61,235746
26/02/1974,278.85,278.88,278.73,278.73,231165
27/02/1974,278.79,278.79,278.49,278.52,253239
28/02/1974,278.52,278.58,278.43,278.49,128844
01/03/1974,278.55,278.7,278.46,278.67,191850
02/03/1974,278.7,278.79,278.61,278.73,159654
03/03/1974,278.67,278.88,278.67,278.82,170481
04/03/1974,278.85,279.87,278.82,279.69,550341
05/03/1974,279.9,279.93,279.78,279.84,248469
06/03/1974,279.9,279.93,279.78,279.84,169485
07/03/1974,279.81,279.84,279.75,279.84,115704
08/03/1974,279.87,279.96,279.78,279.81,147171
09/03/1974,279.84,279.99,279.75,279.93,129750
10/03/1974,280.02,280.05,279.96,279.96,90321
11/03/1974,279.96,280.02,279.9,279.99,97566
12/03/1974,280.08,280.11,279.99,280.05,113022
13/03/1974,280.05,280.11,280.05,280.08,59307
14/03/1974,280.02,280.05,279.75,279.99,104259
15/03/1974,279.96,279.96,279.63,279.72,118386
16/03/1974,279.69,279.93,279.57,279.78,150465
17/03/1974,279.78,279.9,279.75,279.78,93549
18/03/1974,279.69,279.72,279.51,279.6,91746
19/03/1974,279.39,279.48,279.36,279.45,105399
20/03/1974,279.45,279.48,279.3,279.39,91512
21/03/1974,279.33,279.42,279.3,279.39,72126
22/03/1974,279.42,279.48,279.36,279.39,65658
23/03/1974,279.18,279.33,279.03,279.15,133932
24/03/1974,279.21,279.27,279.15,279.21,52038
25/03/1974,279.39,279.48,279.36,279.45,62085
26/03/1974,279.6,279.6,279.39,279.48,119280
27/03/1974,279.54,279.66,279.54,279.63,87069
28/03/1974,279.78,280.2,279.69,280.05,216102
29/03/1974,280.23,280.38,280.17,280.35,109407
30/03/1974,280.41,280.47,280.35,280.38,53826
31/03/1974,280.41,280.62,280.38,280.56,67893
01/04/1974,280.77,280.86,280.71,280.83,79005
02/04/1974,280.95,281.01,280.68,280.86,132408
03/04/1974,280.8,280.86,280.8,280.86,44577
04/04/1974,280.08,280.08,279.48,279.63,529911
05/04/1974,279.66,279.93,279.63,279.84,305904
06/04/1974,279.99,280.2,279.96,280.08,366468
07/04/1974,280.11,280.14,279.99,280.11,140145
08/04/1974,280.11,280.26,280.05,280.14,168174
09/04/1974,280.17,280.2,279.9,280.17,262296
10/04/1974,280.23,280.44,280.17,280.41,230403
11/04/1974,280.35,280.53,280.32,280.44,171924
12/04/1974,280.29,280.59,280.29,280.47,131091
13/04/1974,280.44,280.65,280.44,280.62,165171
14/04/1974,280.62,280.68,280.5,280.56,176139
15/04/1974,280.47,280.77,280.47,280.68,292749
16/04/1974,280.71,281.04,280.65,280.89,379878
17/04/1974,280.98,281.04,280.95,281.01,147822
18/04/1974,281.01,281.04,280.92,281.01,139290
19/04/1974,280.98,280.98,280.89,280.95,118500
20/04/1974,280.98,281.25,280.89,281.13,297921
21/04/1974,281.19,281.46,281.19,281.37,326028
22/04/1974,281.43,281.46,281.01,281.07,371700
23/04/1974,281.07,281.13,280.95,281.04,260328
24/04/1974,281.1,281.22,281.1,281.19,165399
25/04/1974,281.01,281.01,280.74,280.83,340986
26/04/1974,280.77,281.01,280.68,280.92,291945
27/04/1974,280.86,280.95,280.83,280.92,154272
28/04/1974,280.86,281.1,280.83,281.04,230163
29/04/1974,281.04,281.22,281.01,281.16,186594
30/04/1974,281.16,281.28,281.13,281.19,181389
01/05/1974,281.19,281.25,281.04,281.19,181725
02/05/1974,281.28,281.34,281.19,281.22,116760
03/05/1974,281.25,281.82,281.19,281.76,381705
04/05/1974,281.79,281.85,281.7,281.76,229128
05/05/1974,281.73,281.79,281.7,281.76,153687
06/05/1974,281.79,281.82,281.58,281.7,190239
07/05/1974,281.61,281.7,281.61,281.67,53175
08/05/1974,281.7,281.73,281.58,281.64,49170
09/05/1974,281.61,281.67,281.55,281.64,66105
10/05/1974,281.64,281.67,281.58,281.64,106425
11/05/1974,281.7,281.73,281.58,281.61,91488
12/05/1974,281.61,281.7,281.61,281.67,67440
13/05/1974,281.67,281.7,281.58,281.64,75327
14/05/1974,281.7,281.7,281.64,281.67,43566
15/05/1974,281.67,281.7,281.67,281.67,30957
16/05/1974,281.64,281.67,281.61,281.67,38748
17/05/1974,281.67,281.7,281.64,281.67,36240
18/05/1974,281.67,281.76,281.67,281.73,48141
19/05/1974,281.73,281.82,281.73,281.79,48999
20/05/1974,281.76,281.82,281.73,281.82,61782
21/05/1974,281.79,281.82,281.76,281.82,31872
22/05/1974,281.82,281.82,281.79,281.82,26331
23/05/1974,281.79,281.82,281.79,281.82,37899
24/05/1974,281.82,281.88,281.79,281.85,72981
25/05/1974,281.85,281.85,281.7,281.73,86637
26/05/1974,281.67,281.67,281.55,281.58,89898
27/05/1974,281.52,281.58,281.49,281.52,76377
28/05/1974,281.34,281.43,281.31,281.37,75159
29/05/1974,281.43,281.46,281.34,281.37,57135
30/05/1974,281.37,281.37,281.19,281.28,87189
31/05/1974,281.28,281.34,281.25,281.28,50964
01/06/1974,281.28,281.31,281.22,281.28,37092
02/06/1974,281.25,281.28,281.19,281.25,56505
03/06/1974,281.16,281.28,281.07,281.25,77073
04/06/1974,281.28,281.43,281.28,281.43,80730
05/06/1974,281.4,281.46,281.4,281.43,46572
