"Index","Open","High","Low","Close","Volume"
1975-08-28,1.3242,1.3346,1.3228,1.3334,44704
1975-08-29,1.3338,1.3378,1.3306,1.3366,45620
1975-08-30,1.3308,1.3538,1.3308,1.352,62724
1975-08-31,1.3484,1.357,1.3296,1.3458,58302
1975-09-01,1.3464,1.3508,1.3446,1.3488,23326
1975-09-02,1.3436,1.3436,1.3362,1.3384,27992
1975-09-03,1.3416,1.342,1.3342,1.3374,27100
1975-09-04,1.34,1.3506,1.338,1.3474,30036
1975-09-05,1.352,1.369,1.352,1.3612,59896
1975-09-06,1.3672,1.382,1.3658,1.3782,58096
1975-09-07,1.3714,1.374,1.3634,1.3642,33464
1975-09-08,1.364,1.3708,1.3568,1.3584,37296
1975-09-09,1.3584,1.3598,1.343,1.3438,42330
1975-09-10,1.3476,1.36,1.3476,1.3586,37666
1975-09-11,1.37,1.3764,1.3604,1.367,46074
1975-09-12,1.3694,1.372,1.362,1.3678,35606
1975-09-13,1.371,1.376,1.361,1.3724,35276
1975-09-14,1.379,1.3998,1.379,1.3984,42996
1975-09-15,1.4036,1.411,1.4018,1.4082,40848
1975-09-16,1.4074,1.4124,1.3964,1.4008,44334
1975-09-17,1.3866,1.3992,1.384,1.3968,41976
1975-09-18,1.3974,1.4064,1.393,1.4,38276
1975-09-19,1.3992,1.402,1.3874,1.394,31350
1975-09-20,1.3892,1.3974,1.3808,1.3968,31564
1975-09-21,1.4052,1.4104,1.4024,1.4046,41978
1975-09-22,1.4124,1.4148,1.4048,1.4086,33950
1975-09-23,1.4044,1.4136,1.3996,1.4134,31276
1975-09-24,1.4082,1.419,1.3948,1.3968,58780
1975-09-25,1.3902,1.3912,1.3664,1.3674,72262
1975-09-26,1.366,1.371,1.364,1.3696,38710
1975-09-27,1.3658,1.3696,1.36,1.364,36866
1975-09-28,1.3676,1.3728,1.3634,1.3646,40926
1975-09-29,1.3718,1.379,1.3706,1.3782,33326
1975-09-30,1.375,1.375,1.3566,1.3616,55826
1975-10-01,1.3508,1.3536,1.3466,1.3494,56900
1975-10-02,1.3544,1.3616,1.3482,1.3546,55768
1975-10-03,1.3584,1.367,1.3564,1.3638,39348
1975-10-04,1.3598,1.3628,1.3538,1.3618,32466
1975-10-05,1.3522,1.3646,1.3518,1.362,37516
1975-10-06,1.3596,1.3726,1.3596,1.3702,50524
1975-10-07,1.3736,1.376,1.3648,1.3738,44280
1975-10-08,1.382,1.4008,1.3768,1.394,81268
1975-10-09,1.401,1.4126,1.3994,1.4104,45164
1975-10-10,1.4068,1.41,1.4,1.4052,36076
1975-10-11,1.4024,1.4072,1.3986,1.405,38548
1975-10-12,1.4054,1.407,1.3956,1.398,32994
1975-10-13,1.4016,1.4028,1.362,1.3628,74606
1975-10-14,1.366,1.3752,1.366,1.374,24432
1975-10-15,1.3754,1.378,1.3662,1.367,7590
1975-10-16,1.3672,1.3676,1.3526,1.3582,15694
1975-10-17,1.3584,1.3698,1.3554,1.3674,9696
1975-10-18,1.3674,1.3826,1.366,1.3762,9002
1975-10-19,1.3816,1.3874,1.3792,1.386,6528
1975-10-20,1.3716,1.377,1.348,1.3516,55994
1975-10-21,1.3536,1.3536,1.336,1.3402,56624
1975-10-22,1.3424,1.3486,1.3356,1.3438,48244
1975-10-23,1.3416,1.3416,1.3224,1.3274,59858
1975-10-24,1.325,1.33,1.3214,1.3262,45778
1975-10-25,1.3224,1.3256,1.3142,1.318,46302
1975-10-26,1.3146,1.3268,1.3144,1.3222,46672
1975-10-27,1.3126,1.3152,1.3092,1.3144,32264
1975-10-28,1.3118,1.3242,1.3106,1.3158,43930
1975-10-29,1.3152,1.3266,1.3152,1.3224,34456
1975-10-30,1.3218,1.334,1.3206,1.3308,46150
1975-10-31,1.332,1.3358,1.3128,1.3158,44052
1975-11-01,1.32,1.3264,1.3142,1.3212,38966
1975-11-02,1.3214,1.344,1.316,1.3192,34342
1975-11-03,1.3174,1.3244,1.3162,1.3178,25942
1975-11-04,1.3232,1.325,1.313,1.3174,28380
1975-11-05,1.3182,1.32,1.3098,1.3184,41404
1975-11-06,1.3038,1.3044,1.2974,1.3024,40354
1975-11-07,1.2978,1.3058,1.2972,1.3048,28616
1975-11-08,1.3116,1.3156,1.3086,1.3138,38428
1975-11-09,1.3094,1.3234,1.3072,1.3208,50284
1975-11-10,1.3236,1.3236,1.3124,1.3156,34996
1975-11-11,1.3144,1.328,1.3062,1.3254,46712
1975-11-12,1.3322,1.3336,1.3242,1.3302,46216
1975-11-13,1.3314,1.3354,1.3232,1.334,46186
1975-11-14,1.3306,1.3338,1.325,1.3298,30344
1975-11-15,1.3274,1.3298,1.3236,1.329,21134
1975-11-16,1.317,1.3184,1.3104,1.3128,39334
1975-11-17,1.312,1.316,1.3106,1.3122,21588
1975-11-18,1.3144,1.3148,1.3114,1.3122,14924
1975-11-19,1.3174,1.321,1.3122,1.3202,31240
1975-11-20,1.3174,1.3234,1.3038,1.3044,58062
1975-11-21,1.306,1.3134,1.3054,1.3098,37546
1975-11-22,1.315,1.338,1.3136,1.337,63458
1975-11-23,1.3328,1.337,1.3254,1.3288,55664
1975-11-24,1.3258,1.3286,1.3218,1.326,25536
1975-11-25,1.3234,1.3264,1.317,1.3252,28120
1975-11-26,1.323,1.3334,1.321,1.3304,34744
1975-11-27,1.3284,1.3318,1.325,1.3282,14090
1975-11-28,1.3246,1.3246,1.306,1.307,51034
1975-11-29,1.3104,1.3126,1.301,1.3022,50208
1975-11-30,1.31,1.3118,1.2988,1.3104,49282
1975-12-01,1.3124,1.3136,1.304,1.3106,25030
1975-12-02,1.3104,1.343,1.3104,1.3384,75884
1975-12-03,1.3334,1.336,1.3244,1.3282,44038
1975-12-04,1.3302,1.35,1.3294,1.3462,65788
1975-12-05,1.3432,1.356,1.3376,1.3424,48932
1975-12-06,1.3452,1.3646,1.3452,1.3618,42676
1975-12-07,1.3562,1.3574,1.3434,1.3478,34802
1975-12-08,1.3494,1.3584,1.3486,1.356,33838
1975-12-09,1.353,1.355,1.3414,1.3486,37300
1975-12-10,1.352,1.3658,1.352,1.3606,44246
1975-12-11,1.359,1.3654,1.354,1.3622,35950
1975-12-12,1.3586,1.3612,1.353,1.3582,25064
1975-12-13,1.362,1.3628,1.347,1.3524,36636
1975-12-14,1.3748,1.386,1.371,1.3828,57404
1975-12-15,1.3816,1.404,1.3816,1.4026,43852
1975-12-16,1.4004,1.4176,1.3956,1.4126,32874
1975-12-17,1.406,1.4124,1.403,1.4102,20510
1975-12-18,1.4252,1.432,1.416,1.4286,17358
1975-12-19,1.424,1.4412,1.421,1.4386,12388
1975-12-20,1.431,1.4322,1.426,1.4274,8174
1975-12-21,1.418,1.4272,1.412,1.4222,42722
1975-12-22,1.4322,1.4424,1.43,1.431,45230
1975-12-23,1.4344,1.4374,1.4144,1.4238,36602
1975-12-24,1.4164,1.4268,1.4162,1.42,36078
1975-12-25,1.416,1.424,1.4148,1.4214,32782
1975-12-26,1.4252,1.4268,1.391,1.3976,81044
1975-12-27,1.409,1.4096,1.3966,1.4032,40072
1975-12-28,1.4004,1.402,1.386,1.392,43142
1975-12-29,1.3844,1.398,1.3834,1.3946,27682
1975-12-30,1.4008,1.4068,1.3964,1.4048,27828
1975-12-31,1.4022,1.4156,1.3968,1.412,38726
1976-01-01,1.417,1.4188,1.4076,1.4112,31034
1976-01-02,1.4074,1.4092,1.3938,1.3994,37814
1976-01-03,1.3902,1.4052,1.386,1.4016,40014
1976-01-04,1.3972,1.4098,1.397,1.4056,41570
1976-01-05,1.4098,1.4138,1.399,1.403,33392
1976-01-06,1.3972,1.4062,1.3936,1.4008,31296
1976-01-07,1.4024,1.4036,1.3952,1.3988,26208
1976-01-08,1.4,1.4254,1.3988,1.4204,59214
1976-01-09,1.419,1.42,1.4152,1.4166,14204
1976-01-10,1.422,1.4298,1.421,1.426,44656
