"Index","Open","High","Low","Close","Volume"
1972-08-22,1.3516,1.355,1.3478,1.3488,34814
1972-08-23,1.351,1.3546,1.3342,1.3396,54908
1972-08-24,1.3438,1.3524,1.3416,1.3508,35828
1972-08-25,1.3454,1.3454,1.336,1.3398,41710
1972-08-26,1.3472,1.3622,1.3456,1.3592,74122
1972-08-27,1.358,1.365,1.3566,1.364,49920
1972-08-28,1.3704,1.3816,1.3704,1.3776,44380
1972-08-29,1.3682,1.3742,1.3672,1.3688,44108
1972-08-30,1.3736,1.375,1.3706,1.3726,31468
1972-08-31,1.377,1.3924,1.371,1.3896,66356
1972-09-01,1.3914,1.3922,1.3756,1.3866,55626
1972-09-02,1.3756,1.3788,1.3678,1.3748,45500
1972-09-03,1.3766,1.3838,1.3748,1.3794,35736
1972-09-04,1.3804,1.3882,1.377,1.3872,45382
1972-09-05,1.3862,1.3956,1.3852,1.3932,41614
1972-09-06,1.3824,1.3858,1.378,1.3804,38962
1972-09-07,1.3834,1.3884,1.3802,1.3812,44774
1972-09-08,1.3768,1.3846,1.375,1.3828,49862
1972-09-09,1.3808,1.3832,1.379,1.3816,27044
1972-09-10,1.3798,1.3926,1.362,1.3916,47838
1972-09-11,1.39,1.39,1.3852,1.3872,21380
1972-09-12,1.3862,1.387,1.3732,1.3738,56068
1972-09-13,1.3636,1.3658,1.3436,1.351,77956
1972-09-14,1.364,1.371,1.362,1.3688,54004
1972-09-15,1.3676,1.374,1.3662,1.3684,33854
1972-09-16,1.3656,1.3684,1.3634,1.3666,11050
1972-09-17,1.3632,1.3642,1.3584,1.3604,6714
1972-09-18,1.3624,1.372,1.361,1.3658,8712
1972-09-19,1.3654,1.3656,1.35,1.3536,5514
1972-09-20,1.3494,1.3546,1.3398,1.3496,5250
1972-09-21,1.3486,1.3508,1.339,1.3408,3946
1972-09-22,1.3468,1.352,1.3416,1.3432,40638
1972-09-23,1.3484,1.3548,1.347,1.3502,27990
1972-09-24,1.3494,1.3514,1.3462,1.3508,14012
1972-09-25,1.3462,1.3512,1.345,1.3504,4966
1972-09-26,1.3476,1.348,1.3442,1.345,6184
1972-09-27,1.3328,1.3368,1.328,1.334,29054
1972-09-28,1.334,1.3354,1.3302,1.3314,16328
1972-09-29,1.344,1.3484,1.339,1.3456,17436
1972-09-30,1.3522,1.3546,1.3422,1.3432,36732
1972-10-01,1.333,1.3336,1.3246,1.3276,54568
1972-10-02,1.3276,1.3282,1.3086,1.3096,54826
1972-10-03,1.307,1.307,1.2964,1.3014,46416
1972-10-04,1.2924,1.3002,1.2896,1.2986,49278
1972-10-05,1.2914,1.293,1.2826,1.2858,59778
1972-10-06,1.2914,1.3,1.2912,1.2966,50764
1972-10-07,1.2984,1.3002,1.2894,1.2922,40576
1972-10-08,1.2812,1.2932,1.277,1.28,57284
1972-10-09,1.2714,1.2738,1.268,1.2696,31640
1972-10-10,1.2782,1.2804,1.2744,1.2782,36816
1972-10-11,1.27,1.2816,1.262,1.2624,55344
1972-10-12,1.2606,1.2756,1.2584,1.2742,53032
1972-10-13,1.2782,1.29,1.2754,1.2886,41468
1972-10-14,1.2848,1.302,1.2824,1.296,46034
1972-10-15,1.2998,1.3018,1.285,1.2872,45066
1972-10-16,1.2834,1.288,1.2762,1.2872,47412
1972-10-17,1.2824,1.2846,1.2776,1.2798,29344
1972-10-18,1.276,1.2796,1.2636,1.2644,39914
1972-10-19,1.2634,1.272,1.263,1.2692,34454
1972-10-20,1.2668,1.268,1.2528,1.2548,50744
1972-10-21,1.258,1.2686,1.2578,1.2614,61674
1972-10-22,1.2604,1.268,1.2562,1.2592,68654
1972-10-23,1.2566,1.2638,1.252,1.258,47352
1972-10-24,1.2526,1.264,1.2526,1.2626,43224
1972-10-25,1.2624,1.2666,1.2602,1.261,39418
1972-10-26,1.26,1.264,1.2584,1.2614,39176
1972-10-27,1.2698,1.2792,1.2684,1.2768,59020
1972-10-28,1.2828,1.2834,1.2598,1.2616,76374
1972-10-29,1.2604,1.2644,1.258,1.264,35208
1972-10-30,1.2674,1.2818,1.2652,1.2796,72264
1972-10-31,1.2808,1.2916,1.2772,1.2836,76232
1972-11-01,1.2794,1.286,1.2784,1.2846,37546
1972-11-02,1.2858,1.2926,1.2788,1.286,36094
1972-11-03,1.2706,1.2828,1.27,1.2772,52512
1972-11-04,1.277,1.2822,1.2754,1.2792,45102
1972-11-05,1.2892,1.2956,1.2854,1.2932,59834
1972-11-06,1.2846,1.2906,1.282,1.29,42998
1972-11-07,1.2948,1.2974,1.2872,1.2888,51280
1972-11-08,1.285,1.2906,1.2844,1.2884,36900
1972-11-09,1.2746,1.2784,1.2714,1.2758,62490
1972-11-10,1.2738,1.2752,1.2662,1.2666,55746
1972-11-11,1.2704,1.2742,1.268,1.2712,38968
1972-11-12,1.2682,1.2684,1.261,1.2622,20840
1972-11-13,1.2628,1.2668,1.2614,1.263,14882
1972-11-14,1.2624,1.2646,1.2562,1.2574,8238
1972-11-15,1.2584,1.2612,1.258,1.261,8536
1972-11-16,1.2604,1.261,1.255,1.2586,11488
1972-11-17,1.2542,1.2556,1.2522,1.2534,6418
1972-11-18,1.2674,1.2738,1.2672,1.271,37622
1972-11-19,1.2648,1.2686,1.2554,1.257,63124
1972-11-20,1.2594,1.2612,1.253,1.257,46710
1972-11-21,1.2584,1.2584,1.2484,1.2498,35692
1972-11-22,1.2516,1.2578,1.248,1.2564,40668
1972-11-23,1.25,1.258,1.2428,1.2466,52260
1972-11-24,1.2416,1.2502,1.241,1.2478,44696
1972-11-25,1.2498,1.2518,1.241,1.2432,30238
1972-11-26,1.2338,1.2348,1.23,1.2312,24270
1972-11-27,1.2288,1.231,1.2186,1.222,46006
1972-11-28,1.2232,1.23,1.2212,1.2234,45414
1972-11-29,1.2254,1.2266,1.214,1.2206,43690
1972-11-30,1.2176,1.2182,1.2124,1.2144,35382
1972-12-01,1.2184,1.2282,1.2158,1.2274,55562
1972-12-02,1.2324,1.2404,1.2324,1.2382,50644
1972-12-03,1.2282,1.2332,1.2278,1.2298,45040
1972-12-04,1.2276,1.232,1.2274,1.229,29322
1972-12-05,1.2286,1.234,1.2206,1.222,51802
1972-12-06,1.2168,1.2194,1.213,1.2136,43004
1972-12-07,1.214,1.216,1.2092,1.2114,36548
1972-12-08,1.2096,1.2128,1.2076,1.21,33658
1972-12-09,1.2154,1.233,1.2136,1.2254,69858
1972-12-10,1.2178,1.2252,1.2136,1.2232,55196
1972-12-11,1.2274,1.2312,1.2258,1.2274,35546
1972-12-12,1.2276,1.2388,1.2258,1.2368,65324
1972-12-13,1.2314,1.2332,1.2284,1.2298,48600
1972-12-14,1.2334,1.24,1.232,1.2336,47178
1972-12-15,1.2316,1.2338,1.2304,1.233,22940
1972-12-16,1.2304,1.2304,1.2214,1.224,42458
1972-12-17,1.222,1.2248,1.2202,1.221,35666
1972-12-18,1.2166,1.2192,1.2094,1.2112,48062
1972-12-19,1.2126,1.2142,1.2096,1.2114,39230
1972-12-20,1.2016,1.2036,1.1974,1.1978,51092
1972-12-21,1.1924,1.1952,1.188,1.1908,42542
1972-12-22,1.1922,1.1974,1.1922,1.1932,42010
1972-12-23,1.193,1.1962,1.1886,1.189,38512
1972-12-24,1.195,1.1956,1.1862,1.1866,31152
1972-12-25,1.1866,1.193,1.1798,1.1822,50464
1972-12-26,1.1844,1.1852,1.1736,1.1774,60166
1972-12-27,1.1766,1.184,1.1742,1.1832,55524
1972-12-28,1.19,1.19,1.183,1.186,57028
1972-12-29,1.176,1.1784,1.1724,1.1746,45412
1972-12-30,1.1706,1.186,1.167,1.1674,66754
1972-12-31,1.1508,1.1548,1.1484,1.154,55016
1973-01-01,1.1582,1.159,1.1534,1.1568,37530
1973-01-02,1.1514,1.153,1.1338,1.1374,68706
1973-01-03,1.1346,1.1418,1.132,1.137,54138
1973-01-04,1.1406,1.143,1.1356,1.136,28578
1973-01-05,1.115,1.1196,1.1138,1.1174,50452
